iter;num;solve;time
56;43;True;0.08248799999998369;
57;43;True;0.08773019999998155;
58;43;True;0.170142200000015;
59;43;True;0.1346437999999921;
60;43;True;0.050850300000007564;
61;43;True;0.054329999999993106;
62;43;True;0.11786939999998935;
63;43;True;0.09644000000000119;
64;43;True;0.06745150000000422;
65;43;True;0.050021699999973634;
66;43;True;0.15428009999999404;
67;43;True;0.1561035000000004;
68;43;True;0.11865600000001564;
69;43;True;0.13381900000001679;
70;43;True;0.11523099999999431;
71;43;True;0.07978660000000559;
72;43;True;0.06781069999999545;
73;43;True;0.1658303000000103;
74;43;True;0.19039769999997702;
75;43;True;0.11083479999999213;
76;43;True;0.08754170000000272;
77;43;True;0.12174979999997504;
78;43;True;0.12960649999999418;
79;43;True;0.15769919999999615;
80;43;True;0.08771809999998936;
81;43;True;0.11801280000000247;
82;43;True;0.12485029999999142;
83;43;True;0.07615569999998684;
84;43;True;0.18736640000000193;
85;43;True;0.10650900000001684;
86;43;True;0.18735919999997463;
87;43;True;0.09629659999998808;
88;43;True;0.08711199999999053;
89;43;True;0.2286043999999947;
90;43;True;0.09758529999999155;
91;43;True;0.08033230000000913;
92;43;True;0.049313100000006216;
93;43;True;0.12200500000000147;
94;43;True;0.08486859999999297;
95;43;True;0.11988529999999287;
96;43;True;0.08786149999997406;
97;43;True;0.11880899999999883;
98;43;True;0.09469680000000835;
99;43;True;0.05502290000001153;
0;44;True;0.05722819999999729;
1;44;True;0.09848769999999263;
2;44;True;0.1461419000000035;
3;44;True;0.0867494000000022;
4;44;True;0.05726450000000227;
5;44;True;0.09136329999998338;
6;44;True;0.06961950000001593;
7;44;True;0.10591730000001576;
8;44;True;0.07573629999998843;
9;44;True;0.10064510000000837;
10;44;True;0.10324600000001283;
11;44;True;0.065990400000004;
12;44;True;0.09149809999999547;
13;44;True;0.1183962000000065;
14;44;True;0.09071869999999649;
15;44;True;0.12415009999998006;
16;44;True;0.07277239999999097;
17;44;True;0.10586189999997941;
18;44;True;0.08129759999999919;
19;44;True;0.10280410000001439;
20;44;True;0.1172856999999965;
21;44;True;0.061193099999997;
22;44;True;0.1140297999999973;
23;44;True;0.07034459999999854;
24;44;True;0.07819550000002096;
25;44;True;0.06523379999998724;
26;44;True;0.08076330000000098;
27;44;True;0.07742060000001061;
28;44;True;0.1003853999999933;
29;44;True;0.061166099999979906;
30;44;True;0.10234859999999912;
31;44;True;0.06418260000000942;
32;44;True;0.10559290000000487;
33;44;True;0.10491010000001211;
34;44;True;0.10823949999999627;
35;44;True;0.10041459999999347;
36;44;True;0.10822439999998323;
37;44;True;0.11274910000000204;
38;44;True;0.10965659999999389;
39;44;True;0.10960690000001705;
40;44;True;0.09348079999998049;
41;44;True;0.12296320000001515;
42;44;True;0.05611330000002113;
43;44;True;0.07493619999999623;
44;44;True;0.06672860000000469;
45;44;True;0.11537649999999644;
46;44;True;0.11823280000001546;
47;44;True;0.07618209999998271;
48;44;True;0.06661230000000273;
49;44;True;0.08059529999999882;
50;44;True;0.057045000000016444;
51;44;True;0.0846418000000142;
52;44;True;0.10972649999999362;
53;44;True;0.05626799999998866;
54;44;True;0.1272060999999951;
55;44;True;0.06499650000000656;
56;44;True;0.09631029999999896;
57;44;True;0.056342699999987644;
58;44;True;0.09563479999999913;
59;44;True;0.08483799999999064;
60;44;True;0.05665960000001746;
61;44;True;0.059353899999990745;
62;44;True;0.10599440000001437;
63;44;True;0.05714040000000864;
64;44;True;0.0639742000000183;
65;44;True;0.11268060000000446;
66;44;True;0.06151140000000055;
67;44;True;0.07195200000001023;
68;44;True;0.09295929999998975;
69;44;True;0.08765089999999987;
70;44;True;0.07155499999998938;
71;44;True;0.06854930000000081;
72;44;True;0.11676909999999907;
73;44;True;0.060205999999993765;
74;44;True;0.10554089999999405;
75;44;True;0.1028756000000044;
76;44;True;0.06440789999999197;
77;44;True;0.09357710000000452;
78;44;True;0.096053100000006;
79;44;True;0.10195849999999496;
80;44;True;0.056277700000009645;
81;44;True;0.11451869999999076;
82;44;True;0.07622720000000527;
83;44;True;0.08763350000000969;
84;44;True;0.056807200000008606;
85;44;True;0.056915099999997665;
86;44;True;0.09519290000000069;
87;44;True;0.07669119999999907;
88;44;True;0.09715259999998693;
89;44;True;0.09312420000000543;
90;44;True;0.06966740000001437;
91;44;True;0.06304670000000101;
92;44;True;0.11714920000000006;
93;44;True;0.12185960000002183;
94;44;True;0.11531949999999824;
95;44;True;0.07830119999999852;
96;44;True;0.07420380000002069;
97;44;True;0.11490489999999909;
98;44;True;0.10526680000000965;
99;44;True;0.07678400000000352;
0;45;True;0.8072548999999754;
1;45;True;1.4186853999999869;
2;45;True;1.1375141999999983;
3;45;True;0.3223953000000108;
4;45;True;0.6532088000000158;
5;45;True;1.138549399999988;
6;45;True;0.433332699999994;
7;45;True;0.6580249999999808;
8;45;True;0.9083344000000011;
9;45;True;1.2445095999999864;
10;45;True;0.7021645999999748;
11;45;True;0.288545699999986;
12;45;True;0.6271566000000064;
13;45;True;0.8421814000000154;
14;45;True;0.1955754999999897;
15;45;True;0.7837061000000176;
16;45;True;0.5866954999999905;
17;45;True;0.8575372000000243;
18;45;True;1.2038517999999954;
19;45;True;1.0867293999999958;
20;45;True;0.7375433999999927;
21;45;True;0.5331077000000164;
22;45;True;0.5548332999999843;
23;45;True;1.1679007000000183;
24;45;True;1.4179426000000035;
25;45;True;0.7135862000000088;
26;45;True;0.8880034999999964;
27;45;True;0.641091700000004;
28;45;True;1.4116542000000152;
29;45;True;0.5266570000000002;
30;45;True;0.6144040000000075;
31;45;True;1.1951471999999796;
32;45;True;0.8421023000000218;
33;45;True;0.4928666000000135;
34;45;True;1.1536442999999963;
35;45;True;0.13656140000000505;
36;45;True;0.5459452000000056;
37;45;True;1.0261483000000169;
38;45;True;0.6582503999999858;
39;45;True;0.7444107000000031;
40;45;True;0.21234579999998004;
41;45;True;0.6040563000000247;
42;45;True;0.7106711000000132;
43;45;True;0.7588541000000077;
44;45;True;0.8371471000000383;
45;45;True;0.712136800000053;
46;45;True;0.5622152000000256;
47;45;True;0.6496260999999777;
48;45;True;0.7150707000000125;
49;45;True;0.5337938000000122;
50;45;True;0.5231923999999708;
51;45;True;1.1031211000000098;
52;45;True;0.5732022999999913;
53;45;True;0.22430319999995163;
54;45;True;0.45784679999997024;
55;45;True;0.8747118999999657;
56;45;True;1.0957959000000415;
57;45;True;0.13754399999999123;
58;45;True;0.1727882000000136;
59;45;True;1.0751544999999965;
60;45;True;0.7142898999999829;
61;45;True;0.3651797999999644;
62;45;True;0.8747973000000115;
63;45;True;1.5224114999999756;
64;45;True;0.17225919999998496;
65;45;True;0.623568999999975;
66;45;True;0.7574233000000277;
67;45;True;0.9970144999999775;
68;45;True;0.8312983999999801;
69;45;True;0.8743245000000002;
70;45;True;0.6747528999999872;
71;45;True;1.081002699999999;
72;45;True;0.579143399999964;
73;45;True;1.1085656999999856;
74;45;True;0.7844482000000426;
75;45;True;0.6464097999999581;
76;45;True;1.5933148999999958;
77;45;True;0.46417510000003404;
78;45;True;0.750005299999998;
79;45;True;1.00162389999997;
80;45;True;1.1575427999999874;
81;45;True;0.6786721999999941;
82;45;True;0.7692160999999942;
83;45;True;0.6768076999999835;
84;45;True;0.9216599000000087;
85;45;True;1.0268720999999914;
86;45;True;0.6984006999999792;
87;45;True;0.39882139999997435;
88;45;True;0.9811524000000418;
89;45;True;1.065689500000019;
90;45;True;0.7379794999999945;
91;45;True;1.0100144000000455;
92;45;True;0.931775899999991;
93;45;True;0.5684977000000231;
94;45;True;0.7582878999999707;
95;45;True;1.0227749000000017;
96;45;True;0.9296686999999793;
97;45;True;0.9201292000000194;
98;45;True;0.6991754000000014;
99;45;True;0.13101269999998522;
